target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.19762029999401,409.562141999952,410.574939599959,410.558323699981,None,409.562141999952,None,409.562141999952,None,409.562141999952,None,411.758208420035,None,411.758208420035,None,411.758208420035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.595943200052716,411.762035900028,412.774891000008,412.758253399981,None,411.762035900028,None,411.762035900028,None,411.762035900028,None,413.35572891999,None,413.35572891999,None,413.35572891999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.698466600035317,413.359310599975,414.374888799968,414.358283399954,None,413.359310599975,None,413.359310599975,None,413.359310599975,None,415.055585720018,None,415.055585720018,None,415.055585720018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.731578000006266,415.055603899993,416.055607600021,416.055607600021,None,415.055603899993,None,415.055603899993,None,415.055603899993,None,416.788940420048,None,416.788940420048,None,416.788940420048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.631557199987583,416.789585700026,417.788946000044,417.788946000044,None,416.789585700026,None,416.789585700026,None,416.789585700026,None,418.422265919996,None,418.422265919996,None,418.422265919996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.598585700034164,418.426619000034,419.441379199969,419.424858200015,None,418.426619000034,None,418.426619000034,None,418.426619000034,None,420.022239320003,None,420.022239320003,None,420.022239320003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.567549400031567,420.0258837,421.041329000029,421.024739800021,None,420.0258837,None,420.0258837,None,420.0258837,None,421.591473020054,None,421.591473020054,None,421.591473020054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.664810599992052,421.594255000004,422.6079685,422.591347299982,None,421.594255000004,None,421.594255000004,None,421.594255000004,None,423.257892519957,None,423.257892519957,None,423.257892519957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.67981120001059,423.260639999993,424.274586600019,424.257982900017,None,423.260639999993,None,423.260639999993,None,423.260639999993,None,424.939142519981,None,424.939142519981,None,424.939142519981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.584020299953409,424.944562999997,425.957881200011,425.941256699967,None,424.944562999997,None,424.944562999997,None,424.944562999997,None,426.524576119985,None,426.524576119985,None,426.524576119985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.745931799989194,426.527257699985,427.538758800016,427.521998599987,None,426.527257699985,None,426.527257699985,None,426.527257699985,None,428.272017619945,None,428.272017619945,None,428.272017619945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.615363899967633,428.272178699961,429.272048100014,429.272048100014,None,428.272178699961,None,428.272178699961,None,428.272178699961,None,429.888683720049,None,429.888683720049,None,429.888683720049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.614999699988402,429.88886810001,430.888676899951,430.888676899951,None,429.88886810001,None,429.88886810001,None,429.88886810001,None,431.505339219957,None,431.505339219957,None,431.505339219957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.716857000021264,431.511427800055,432.524481800036,432.507915799972,None,431.511427800055,None,431.511427800055,None,431.511427800055,None,433.224376220047,None,433.224376220047,None,433.224376220047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.630327000049874,433.228444900014,434.241067699972,434.224460300058,None,433.228444900014,None,433.228444900014,None,433.228444900014,None,434.855845719948,None,434.855845719948,None,434.855845719948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.566548499977216,434.874440200045,435.874358200002,435.857732199947,None,434.874440200045,None,434.874440200045,None,434.874440200045,None,436.424362620013,None,436.424362620013,None,436.424362620013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.665305199916475,436.428553199978,437.441054600058,437.424418700044,None,436.428553199978,None,436.428553199978,None,436.428553199978,None,438.09101512006,None,438.09101512006,None,438.09101512006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.830113100004382,438.093790099956,439.105097800028,439.088416400016,None,438.093790099956,None,438.093790099956,None,438.093790099956,None,439.921776519995,None,439.921776519995,None,439.921776519995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.731978200026788,439.922151200008,440.921802800032,440.921802800032,None,439.922151200008,None,439.922151200008,None,439.922151200008,None,441.655133520043,None,441.655133520043,None,441.655133520043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.630693899933249,441.656470400048,442.671774700051,442.655119000003,None,441.656470400048,None,441.656470400048,None,441.656470400048,None,443.288425919972,None,443.288425919972,None,443.288425919972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.68218430003617,443.291285300045,444.290857500047,444.27428839996,None,443.291285300045,None,443.291285300045,None,443.291285300045,None,444.97187541998,None,444.97187541998,None,444.97187541998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.616101099993102,444.978419900057,445.990851599956,445.974170999951,None,444.978419900057,None,444.978419900057,None,444.978419900057,None,446.588680519979,None,446.588680519979,None,446.588680519979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.630718400003389,446.595545900054,447.60753639997,447.590897300048,None,446.595545900054,None,446.595545900054,None,446.595545900054,None,448.22178762001,None,448.22178762001,None,448.22178762001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.648840799927711,448.228172600036,449.240878300043,449.224225800019,None,448.228172600036,None,448.228172600036,None,448.228172600036,None,449.872001720034,None,449.872001720034,None,449.872001720034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.614402700099163,449.87818400003,450.890779300011,450.874187499983,None,449.87818400003,None,449.87818400003,None,449.87818400003,None,451.488175619999,None,451.488175619999,None,451.488175619999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.665380400023423,451.504939800012,452.504922599997,452.488418300054,None,451.504939800012,None,451.504939800012,None,451.504939800012,None,453.154899020004,None,453.154899020004,None,453.154899020004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.764893800020218,453.155277200043,454.155102799996,454.155102799996,None,453.155277200043,None,453.155277200043,None,453.155277200043,None,454.921556919953,None,454.921556919953,None,454.921556919953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.684541500057094,454.921766199986,455.921840899973,455.921840899973,None,454.921766199986,None,454.921766199986,None,454.921766199986,None,456.60748102006,None,456.60748102006,None,456.60748102006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.564452799968421,456.610747299972,457.623985199956,457.607388500008,None,456.610747299972,None,456.610747299972,None,456.610747299972,None,458.173957719957,None,458.173957719957,None,458.173957719957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.628759399987757,458.177754999953,459.190681200009,459.174155800021,None,458.177754999953,None,458.177754999953,None,458.177754999953,None,459.804806420021,None,459.804806420021,None,459.804806420021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.548294899985194,459.810590300011,460.823902399978,460.790636599995,None,459.810590300011,None,459.810590300011,None,459.810590300011,None,461.354748519976,None,461.354748519976,None,461.354748519976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.617978899972513,461.373891999945,462.373873200035,462.340611999971,None,461.373891999945,None,461.373891999945,None,461.373891999945,None,462.973842720059,None,462.973842720059,None,462.973842720059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.662588099949062,462.97744269995,463.988778500003,463.971532600001,None,462.97744269995,None,462.97744269995,None,462.97744269995,None,464.637972919992,None,464.637972919992,None,464.637972919992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.548231000080705,464.638154100045,465.637991499971,465.637991499971,None,464.638154100045,None,464.638154100045,None,464.638154100045,None,466.187995219976,None,466.187995219976,None,466.187995219976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.584056099993177,466.188761400059,467.18820990005,467.18820990005,None,466.188761400059,None,466.188761400059,None,466.188761400059,None,467.773800720018,None,467.773800720018,None,467.773800720018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.663086199900135,467.778004299966,468.790468699997,468.773849499994,None,467.778004299966,None,467.778004299966,None,467.778004299966,None,469.438290420012,None,469.438290420012,None,469.438290420012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.667158300057054,469.444136100006,470.457071200013,470.440476599964,None,469.444136100006,None,469.444136100006,None,469.444136100006,None,471.107047020015,None,471.107047020015,None,471.107047020015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.562269799993373,471.110496800044,472.123681699974,472.107078499976,None,471.110496800044,None,471.110496800044,None,471.110496800044,None,472.671216520038,None,472.671216520038,None,472.671216520038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.567531400010921,472.674108700012,473.673666600022,473.657061700011,None,472.674108700012,None,472.674108700012,None,472.674108700012,None,474.240320720035,None,474.240320720035,None,474.240320720035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.629374500014819,474.242952400004,475.254372399999,475.237707199994,None,474.242952400004,None,474.242952400004,None,474.242952400004,None,475.870986719988,None,475.870986719988,None,475.870986719988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.551296100020409,475.871043900028,476.871123400051,476.871123400051,None,475.871043900028,None,475.871043900028,None,475.871043900028,None,477.423668619967,None,477.423668619967,None,477.423668619967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.531453000032343,477.432258200017,478.440243400051,478.423611499951,None,477.432258200017,None,477.432258200017,None,477.432258200017,None,478.956982019963,None,478.956982019963,None,478.956982019963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.512299799942411,478.960737299989,479.973572100047,479.956922900048,None,478.960737299989,None,478.960737299989,None,478.960737299989,None,480.471040520025,None,480.471040520025,None,480.471040520025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.616394600016065,480.477244299953,481.490159000037,481.473547299975,None,480.477244299953,None,480.477244299953,None,480.477244299953,None,482.087672119983,None,482.087672119983,None,482.087672119983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.566237100050785,482.094778400031,483.106794900028,483.090205500019,None,482.094778400031,None,482.094778400031,None,482.094778400031,None,483.656749420008,None,483.656749420008,None,483.656749420008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.529264700016938,483.659982700017,484.670942299999,484.654190500034,None,483.659982700017,None,483.659982700017,None,483.659982700017,None,485.187564419955,None,485.187564419955,None,485.187564419955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.781532500055619,485.187562200008,486.18760309997,486.18760309997,None,485.187562200008,None,485.187562200008,None,485.187562200008,None,486.970899319998,None,486.970899319998,None,486.970899319998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.698624299955554,486.972006900003,487.98758960003,487.970903299982,None,486.972006900003,None,486.972006900003,None,486.972006900003,None,488.670896220044,None,488.670896220044,None,488.670896220044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.584333500009961,488.674273399985,489.673435600009,489.673435600009,None,488.674273399985,None,488.674273399985,None,488.674273399985,None,490.256615520013,None,490.256615520013,None,490.256615520013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.662454599980265,490.25996419997,491.273330700002,491.256728100008,None,490.25996419997,None,490.25996419997,None,490.25996419997,None,491.92095162,None,491.92095162,None,491.92095162,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.600008600042202,491.940067899995,492.939948700019,492.923356999992,None,491.940067899995,None,491.940067899995,None,491.940067899995,None,493.523160020029,None,493.523160020029,None,493.523160020029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.682026599999517,493.526065299986,494.539848900051,494.523334600031,None,493.526065299986,None,493.526065299986,None,493.526065299986,None,495.206664619991,None,495.206664619991,None,495.206664619991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.595796299981885,495.209774999996,496.236388399964,496.214097499964,None,495.209774999996,None,495.209774999996,None,495.209774999996,None,496.803978019999,None,496.803978019999,None,496.803978019999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
