target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.617221300024539,447.124437799997,448.137315899978,448.120659799984,None,447.124437799997,None,447.124437799997,None,447.124437799997,None,448.737335069975,None,448.737335069975,None,448.737335069975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.728802300000098,448.741703399981,449.7540286,449.737424999999,None,448.741703399981,None,448.741703399981,None,448.741703399981,None,450.468089369996,None,450.468089369996,None,450.468089369996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.682174899993697,450.468629699986,451.468097499979,451.468097499979,None,450.468629699986,None,450.468629699986,None,450.468629699986,None,452.151422369989,None,452.151422369989,None,452.151422369989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.665356399986194,452.156781099999,453.170607999986,453.1539146,None,452.156781099999,None,452.156781099999,None,452.156781099999,None,453.818402670001,None,453.818402670001,None,453.818402670001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,k,0,0.700466699985554,453.822325699992,454.837180799979,454.820617599995,None,453.822325699992,None,453.822325699992,None,453.822325699992,None,455.520585299993,None,455.520585299993,None,455.520585299993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.684895199985476,456.519132799993,457.520591999986,457.503935899993,None,456.519132799993,None,456.519132799993,None,456.519132799993,None,458.201710069986,None,458.201710069986,None,458.201710069986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.614577599975746,458.220410799986,459.220351999975,459.203762599995,None,458.220410799986,None,458.220410799986,None,458.220410799986,None,459.818278369986,None,459.818278369986,None,459.818278369986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.698063799994998,459.822283499991,460.834518499993,460.817854099994,None,459.822283499991,None,459.822283499991,None,459.822283499991,None,461.517846269996,None,461.517846269996,None,461.517846269996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.75075839998317,461.517852199991,462.517937299999,462.517937299999,None,461.517852199991,None,461.517852199991,None,461.517852199991,None,463.270373670003,None,463.270373670003,None,463.270373670003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.648461100005079,463.274488299998,464.287031999993,464.270438999985,None,463.274488299998,None,463.274488299998,None,463.274488299998,None,464.920288969993,None,464.920288969993,None,464.920288969993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.748489099991275,464.927029899991,465.936969999981,465.920455499989,None,464.927029899991,None,464.927029899991,None,464.927029899991,None,466.670242869991,None,466.670242869991,None,466.670242869991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.662745100009488,466.674067499989,467.686929899995,467.670311299997,None,466.674067499989,None,466.674067499989,None,466.674067499989,None,468.334773769978,None,468.334773769978,None,468.334773769978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.767102599987993,468.338360099995,469.35360859998,469.336989599979,None,468.338360099995,None,468.338360099995,None,468.338360099995,None,470.103551370002,None,470.103551370002,None,470.103551370002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.712642600003164,470.106876599981,471.117653199995,471.100991899992,None,470.106876599981,None,470.106876599981,None,470.106876599981,None,471.817613269985,None,471.817613269985,None,471.817613269985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.748248799995054,471.81800509998,472.817693699995,472.817693699995,None,471.81800509998,None,471.81800509998,None,471.81800509998,None,473.567647469984,None,473.567647469984,None,473.567647469984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.982354999985546,473.568445799989,474.567683699977,474.567683699977,None,473.568445799989,None,473.568445799989,None,473.568445799989,None,475.551388069984,None,475.551388069984,None,475.551388069984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.764750100002857,475.555216699984,476.570098600001,476.553517499997,None,475.555216699984,None,475.555216699984,None,475.555216699984,None,477.317922369982,None,477.317922369982,None,477.317922369982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.598090000014054,477.321256800002,478.33681399998,478.320127899991,None,477.321256800002,None,477.321256800002,None,477.321256800002,None,478.917545770001,None,478.917545770001,None,478.917545770001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.701099800004158,478.9211947,479.936717099976,479.920113300002,None,478.9211947,None,478.9211947,None,478.9211947,None,480.61996357,None,480.61996357,None,480.61996357,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.728230999986408,480.624488299974,481.636585400003,481.620021599985,None,480.624488299974,None,480.624488299974,None,480.624488299974,None,482.351094969982,None,482.351094969982,None,482.351094969982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.697481599985622,482.357099399989,483.367394000001,483.350735399988,None,482.357099399989,None,482.357099399989,None,482.357099399989,None,484.050679769975,None,484.050679769975,None,484.050679769975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.66530849999981,484.051387399988,485.050761499995,485.050761499995,None,484.051387399988,None,484.051387399988,None,484.051387399988,None,485.717400269987,None,485.717400269987,None,485.717400269987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.784254500002135,485.718350299983,486.717441199988,486.717441199988,None,485.718350299983,None,485.718350299983,None,485.718350299983,None,487.503450669986,None,487.503450669986,None,487.503450669986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.698515299998689,487.508216899994,488.519966799999,488.5032565,None,487.508216899994,None,487.508216899994,None,487.508216899994,None,489.203446869997,None,489.203446869997,None,489.203446869997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.796904200018616,489.2072262,490.219916000002,490.203305999981,None,489.2072262,None,489.2072262,None,489.2072262,None,491.001010069999,None,491.001010069999,None,491.001010069999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.73176369999419,491.007835500001,492.019884199981,492.003173199977,None,491.007835500001,None,491.007835500001,None,491.007835500001,None,492.734307269999,None,492.734307269999,None,492.734307269999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.747113399993395,492.739111100003,493.753160299995,493.736468499992,None,492.739111100003,None,492.739111100003,None,492.739111100003,None,494.484267269986,None,494.484267269986,None,494.484267269986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.864714800001821,494.488050699991,495.500501199975,495.483832400001,None,494.488050699991,None,494.488050699991,None,494.488050699991,None,496.35044246999,None,496.35044246999,None,496.35044246999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,1.03177659999346,496.350486399984,497.350521199987,497.350521199987,None,496.350486399984,None,496.350486399984,None,496.350486399984,None,498.383806769995,None,498.383806769995,None,498.383806769995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.682142500008922,498.400536699977,499.403069299995,499.386382299999,None,498.400536699977,None,498.400536699977,None,498.400536699977,None,500.067481870003,None,500.067481870003,None,500.067481870003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.815954399993643,500.071098399989,501.086249299988,501.069647899974,None,500.071098399989,None,500.071098399989,None,500.071098399989,None,501.884109869975,None,501.884109869975,None,501.884109869975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.766117499995744,501.888885099994,502.902910699981,502.886273399985,None,501.888885099994,None,501.888885099994,None,501.888885099994,None,503.652805769988,None,503.652805769988,None,503.652805769988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.615373000007821,503.656435699988,504.669618699991,504.652949699986,None,503.656435699988,None,503.656435699988,None,503.656435699988,None,505.269499769984,None,505.269499769984,None,505.269499769984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.633389399998123,505.272821899998,506.286226600001,506.269625999994,None,505.272821899998,None,505.272821899998,None,505.272821899998,None,506.904641569997,None,506.904641569997,None,506.904641569997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.927266400016379,506.917097400001,507.916956599976,507.900289599987,None,506.917097400001,None,506.917097400001,None,506.917097400001,None,508.833578369985,None,508.833578369985,None,508.833578369985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.515018899983261,508.834038300003,509.833612699993,509.833612699993,None,508.834038300003,None,508.834038300003,None,508.834038300003,None,510.35023226999,None,510.35023226999,None,510.35023226999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.750795499974629,510.3513981,511.366924399976,511.350258599996,None,510.3513981,None,510.3513981,None,510.3513981,None,512.102869769992,None,512.102869769992,None,512.102869769992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.531553299981169,512.1076474,513.119469199999,513.102838899998,None,512.1076474,None,512.1076474,None,512.1076474,None,513.635912869996,None,513.635912869996,None,513.635912869996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.729566199996043,513.639181199978,514.652654399979,514.636045399995,None,513.639181199978,None,513.639181199978,None,513.639181199978,None,515.367117869985,None,515.367117869985,None,515.367117869985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.750654400006169,515.372977699997,516.385887099983,516.369297400001,None,515.372977699997,None,515.372977699997,None,515.372977699997,None,517.119242169979,None,517.119242169979,None,517.119242169979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.712859400024172,517.123286199989,518.135904199997,518.11935719999,None,517.123286199989,None,517.123286199989,None,517.123286199989,None,518.833712269986,None,518.833712269986,None,518.833712269986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.564963199984049,518.839660500002,519.850020399987,519.833343699982,None,518.839660500002,None,518.839660500002,None,518.839660500002,None,520.399997169993,None,520.399997169993,None,520.399997169993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.0979468000005,520.400587399985,521.400022099988,521.400022099988,None,520.400587399985,None,520.400587399985,None,520.400587399985,None,522.499981069993,None,522.499981069993,None,522.499981069993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.717488499998581,522.500552699988,523.502523699979,523.502523699979,None,522.500552699988,None,522.500552699988,None,522.500552699988,None,524.219046069976,None,524.219046069976,None,524.219046069976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.797114200016949,524.222148999979,525.235777599999,525.219168499985,None,524.222148999979,None,524.222148999979,None,524.222148999979,None,526.016699569995,None,526.016699569995,None,526.016699569995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.864131799986353,526.021308700001,527.035768599977,527.019072700001,None,526.021308700001,None,526.021308700001,None,526.021308700001,None,527.883571569979,None,527.883571569979,None,527.883571569979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.634156400017673,527.887337199994,528.902429699985,528.885784199985,None,527.887337199994,None,527.887337199994,None,527.887337199994,None,529.51912727,None,529.51912727,None,529.51912727,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.612161800003378,529.522960699978,530.532718399976,530.515631899994,None,529.522960699978,None,529.522960699978,None,529.522960699978,None,531.133072669993,None,531.133072669993,None,531.133072669993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.748575200006599,531.1330991,532.133113899996,532.133113899996,None,531.1330991,None,531.1330991,None,531.1330991,None,532.883115369998,None,532.883115369998,None,532.883115369998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.665279599983478,532.892318699975,533.902250399988,533.885652299999,None,532.892318699975,None,532.892318699975,None,532.892318699975,None,534.550014669975,None,534.550014669975,None,534.550014669975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.800544800003991,534.556496299978,535.568901799998,535.552280299977,None,534.556496299978,None,534.556496299978,None,534.556496299978,None,536.35214847,None,536.35214847,None,536.35214847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.779986400011694,536.356229899975,537.369008499983,537.352264599991,None,536.356229899975,None,536.356229899975,None,536.356229899975,None,538.133652069981,None,538.133652069981,None,538.133652069981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.73172819998581,538.152117299993,539.152138799982,539.135468399996,None,538.152117299993,None,538.152117299993,None,538.152117299993,None,539.866661669975,None,539.866661669975,None,539.866661669975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,104,2023-04-18_15h16.42.320,Main,2022.1.1,59.9832166903756
